0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.41260651629073	0.959899749373434	0.427324577106928	0.449874686716792	0.449874686716792	0.449874686716792	0.449874686716792	1.41260651629073	-0.959899749373434	-0.427324577106928	0.449874686716792	-0.449874686716792	0.449874686716792	-0.449874686716792
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.40473684210526	0.957894736842105	0.42382271468144	0.447368421052632	0.447368421052632	0.447368421052632	0.447368421052632	1.40473684210526	-0.957894736842105	-0.42382271468144	0.447368421052632	-0.447368421052632	0.447368421052632	-0.447368421052632
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.3968671679198	0.955889724310777	0.420333414991112	0.444862155388471	0.444862155388471	0.444862155388471	0.444862155388471	1.3968671679198	-0.955889724310777	-0.420333414991112	0.444862155388471	-0.444862155388471	0.444862155388471	-0.444862155388471
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.38899749373434	0.953884711779448	0.416856678035942	0.442355889724311	0.442355889724311	0.442355889724311	0.442355889724311	1.38899749373434	-0.953884711779448	-0.416856678035942	0.442355889724311	-0.442355889724311	0.442355889724311	-0.442355889724311
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.38112781954887	0.95187969924812	0.413392503815931	0.43984962406015	0.43984962406015	0.43984962406015	0.43984962406015	1.38112781954887	-0.95187969924812	-0.413392503815931	0.43984962406015	-0.43984962406015	0.43984962406015	-0.43984962406015
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.37325814536341	0.949874686716792	0.409940892331078	0.43734335839599	0.43734335839599	0.43734335839599	0.43734335839599	1.37325814536341	-0.949874686716792	-0.409940892331078	0.43734335839599	-0.43734335839599	0.43734335839599	-0.43734335839599
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.36538847117794	0.947869674185464	0.406501843581385	0.43483709273183	0.43483709273183	0.43483709273183	0.43483709273183	1.36538847117794	-0.947869674185464	-0.406501843581385	0.43483709273183	-0.43483709273183	0.43483709273183	-0.43483709273183
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.35751879699248	0.945864661654135	0.403075357566849	0.432330827067669	0.432330827067669	0.432330827067669	0.432330827067669	1.35751879699248	-0.945864661654135	-0.403075357566849	0.432330827067669	-0.432330827067669	0.432330827067669	-0.432330827067669
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.34964912280702	0.943859649122807	0.399661434287473	0.429824561403509	0.429824561403509	0.429824561403509	0.429824561403509	1.34964912280702	-0.943859649122807	-0.399661434287473	0.429824561403509	-0.429824561403509	0.429824561403509	-0.429824561403509
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.34177944862155	0.941854636591479	0.396260073743255	0.427318295739348	0.427318295739348	0.427318295739348	0.427318295739348	1.34177944862155	-0.941854636591479	-0.396260073743255	0.427318295739348	-0.427318295739348	0.427318295739348	-0.427318295739348
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.33390977443609	0.93984962406015	0.392871275934196	0.424812030075188	0.424812030075188	0.424812030075188	0.424812030075188	1.33390977443609	-0.93984962406015	-0.392871275934196	0.424812030075188	-0.424812030075188	0.424812030075188	-0.424812030075188
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.32604010025063	0.937844611528822	0.389495040860296	0.422305764411028	0.422305764411028	0.422305764411028	0.422305764411028	1.32604010025063	-0.937844611528822	-0.389495040860296	0.422305764411028	-0.422305764411028	0.422305764411028	-0.422305764411028
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.31817042606516	0.935839598997494	0.386131368521554	0.419799498746867	0.419799498746867	0.419799498746867	0.419799498746867	1.31817042606516	-0.935839598997494	-0.386131368521554	0.419799498746867	-0.419799498746867	0.419799498746867	-0.419799498746867
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.3103007518797	0.933834586466165	0.382780258917972	0.417293233082707	0.417293233082707	0.417293233082707	0.417293233082707	1.3103007518797	-0.933834586466165	-0.382780258917972	0.417293233082707	-0.417293233082707	0.417293233082707	-0.417293233082707
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.30243107769424	0.931829573934837	0.379441712049547	0.414786967418546	0.414786967418546	0.414786967418546	0.414786967418546	1.30243107769424	-0.931829573934837	-0.379441712049547	0.414786967418546	-0.414786967418546	0.414786967418546	-0.414786967418546
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.29456140350877	0.929824561403509	0.376115727916282	0.412280701754386	0.412280701754386	0.412280701754386	0.412280701754386	1.29456140350877	-0.929824561403509	-0.376115727916282	0.412280701754386	-0.412280701754386	0.412280701754386	-0.412280701754386
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.28669172932331	0.92781954887218	0.372802306518175	0.409774436090226	0.409774436090226	0.409774436090226	0.409774436090226	1.28669172932331	-0.92781954887218	-0.372802306518175	0.409774436090226	-0.409774436090226	0.409774436090226	-0.409774436090226
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.27882205513784	0.925814536340852	0.369501447855227	0.407268170426065	0.407268170426065	0.407268170426065	0.407268170426065	1.27882205513784	-0.925814536340852	-0.369501447855227	0.407268170426065	-0.407268170426065	0.407268170426065	-0.407268170426065
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.27095238095238	0.923809523809524	0.366213151927438	0.404761904761905	0.404761904761905	0.404761904761905	0.404761904761905	1.27095238095238	-0.923809523809524	-0.366213151927438	0.404761904761905	-0.404761904761905	0.404761904761905	-0.404761904761905
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.26308270676692	0.921804511278195	0.362937418734807	0.402255639097744	0.402255639097744	0.402255639097744	0.402255639097744	1.26308270676692	-0.921804511278195	-0.362937418734807	0.402255639097744	-0.402255639097744	0.402255639097744	-0.402255639097744
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.25521303258145	0.919799498746867	0.359674248277335	0.399749373433584	0.399749373433584	0.399749373433584	0.399749373433584	1.25521303258145	-0.919799498746867	-0.359674248277335	0.399749373433584	-0.399749373433584	0.399749373433584	-0.399749373433584
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.24734335839599	0.917794486215539	0.356423640555022	0.397243107769424	0.397243107769424	0.397243107769424	0.397243107769424	1.24734335839599	-0.917794486215539	-0.356423640555022	0.397243107769424	-0.397243107769424	0.397243107769424	-0.397243107769424
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.23947368421053	0.91578947368421	0.353185595567867	0.394736842105263	0.394736842105263	0.394736842105263	0.394736842105263	1.23947368421053	-0.91578947368421	-0.353185595567867	0.394736842105263	-0.394736842105263	0.394736842105263	-0.394736842105263
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.23160401002506	0.913784461152882	0.349960113315871	0.392230576441103	0.392230576441103	0.392230576441103	0.392230576441103	1.23160401002506	-0.913784461152882	-0.349960113315871	0.392230576441103	-0.392230576441103	0.392230576441103	-0.392230576441103
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.2237343358396	0.911779448621554	0.346747193799034	0.389724310776942	0.389724310776942	0.389724310776942	0.389724310776942	1.2237343358396	-0.911779448621554	-0.346747193799034	0.389724310776942	-0.389724310776942	0.389724310776942	-0.389724310776942
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.21586466165414	0.909774436090226	0.343546837017355	0.387218045112782	0.387218045112782	0.387218045112782	0.387218045112782	1.21586466165414	-0.909774436090226	-0.343546837017355	0.387218045112782	-0.387218045112782	0.387218045112782	-0.387218045112782
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.20799498746867	0.907769423558897	0.340359042970836	0.384711779448622	0.384711779448622	0.384711779448622	0.384711779448622	1.20799498746867	-0.907769423558897	-0.340359042970836	0.384711779448622	-0.384711779448622	0.384711779448622	-0.384711779448622
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.20012531328321	0.905764411027569	0.337183811659474	0.382205513784461	0.382205513784461	0.382205513784461	0.382205513784461	1.20012531328321	-0.905764411027569	-0.337183811659474	0.382205513784461	-0.382205513784461	0.382205513784461	-0.382205513784461
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.19225563909774	0.903759398496241	0.334021143083272	0.379699248120301	0.379699248120301	0.379699248120301	0.379699248120301	1.19225563909774	-0.903759398496241	-0.334021143083272	0.379699248120301	-0.379699248120301	0.379699248120301	-0.379699248120301
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.18438596491228	0.901754385964912	0.330871037242228	0.37719298245614	0.37719298245614	0.37719298245614	0.37719298245614	1.18438596491228	-0.901754385964912	-0.330871037242228	0.37719298245614	-0.37719298245614	0.37719298245614	-0.37719298245614
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.17651629072682	0.899749373433584	0.327733494136343	0.37468671679198	0.37468671679198	0.37468671679198	0.37468671679198	1.17651629072682	-0.899749373433584	-0.327733494136343	0.37468671679198	-0.37468671679198	0.37468671679198	-0.37468671679198
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.16864661654135	0.897744360902256	0.324608513765617	0.37218045112782	0.37218045112782	0.37218045112782	0.37218045112782	1.16864661654135	-0.897744360902256	-0.324608513765617	0.37218045112782	-0.37218045112782	0.37218045112782	-0.37218045112782
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.16077694235589	0.895739348370927	0.321496096130049	0.369674185463659	0.369674185463659	0.369674185463659	0.369674185463659	1.16077694235589	-0.895739348370927	-0.321496096130049	0.369674185463659	-0.369674185463659	0.369674185463659	-0.369674185463659
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.15290726817043	0.893734335839599	0.31839624122964	0.367167919799499	0.367167919799499	0.367167919799499	0.367167919799499	1.15290726817043	-0.893734335839599	-0.31839624122964	0.367167919799499	-0.367167919799499	0.367167919799499	-0.367167919799499
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.14503759398496	0.891729323308271	0.31530894906439	0.364661654135338	0.364661654135338	0.364661654135338	0.364661654135338	1.14503759398496	-0.891729323308271	-0.31530894906439	0.364661654135338	-0.364661654135338	0.364661654135338	-0.364661654135338
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.1371679197995	0.889724310776942	0.312234219634299	0.362155388471178	0.362155388471178	0.362155388471178	0.362155388471178	1.1371679197995	-0.889724310776942	-0.312234219634299	0.362155388471178	-0.362155388471178	0.362155388471178	-0.362155388471178
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.12929824561404	0.887719298245614	0.309172052939366	0.359649122807018	0.359649122807018	0.359649122807018	0.359649122807018	1.12929824561404	-0.887719298245614	-0.309172052939366	0.359649122807018	-0.359649122807018	0.359649122807018	-0.359649122807018
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.12142857142857	0.885714285714286	0.306122448979592	0.357142857142857	0.357142857142857	0.357142857142857	0.357142857142857	1.12142857142857	-0.885714285714286	-0.306122448979592	0.357142857142857	-0.357142857142857	0.357142857142857	-0.357142857142857
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.11355889724311	0.883709273182957	0.303085407754976	0.354636591478697	0.354636591478697	0.354636591478697	0.354636591478697	1.11355889724311	-0.883709273182957	-0.303085407754976	0.354636591478697	-0.354636591478697	0.354636591478697	-0.354636591478697
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.10568922305764	0.881704260651629	0.30006092926552	0.352130325814536	0.352130325814536	0.352130325814536	0.352130325814536	1.10568922305764	-0.881704260651629	-0.30006092926552	0.352130325814536	-0.352130325814536	0.352130325814536	-0.352130325814536
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.09781954887218	0.879699248120301	0.297049013511222	0.349624060150376	0.349624060150376	0.349624060150376	0.349624060150376	1.09781954887218	-0.879699248120301	-0.297049013511222	0.349624060150376	-0.349624060150376	0.349624060150376	-0.349624060150376
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.08994987468672	0.877694235588972	0.294049660492082	0.347117794486215	0.347117794486215	0.347117794486215	0.347117794486215	1.08994987468672	-0.877694235588972	-0.294049660492082	0.347117794486215	-0.347117794486215	0.347117794486215	-0.347117794486215
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.08208020050125	0.875689223057644	0.291062870208102	0.344611528822055	0.344611528822055	0.344611528822055	0.344611528822055	1.08208020050125	-0.875689223057644	-0.291062870208102	0.344611528822055	-0.344611528822055	0.344611528822055	-0.344611528822055
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.07421052631579	0.873684210526316	0.28808864265928	0.342105263157895	0.342105263157895	0.342105263157895	0.342105263157895	1.07421052631579	-0.873684210526316	-0.28808864265928	0.342105263157895	-0.342105263157895	0.342105263157895	-0.342105263157895
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.06634085213033	0.871679197994987	0.285126977845617	0.339598997493734	0.339598997493734	0.339598997493734	0.339598997493734	1.06634085213033	-0.871679197994987	-0.285126977845617	0.339598997493734	-0.339598997493734	0.339598997493734	-0.339598997493734
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.05847117794486	0.869674185463659	0.282177875767112	0.337092731829574	0.337092731829574	0.337092731829574	0.337092731829574	1.05847117794486	-0.869674185463659	-0.282177875767112	0.337092731829574	-0.337092731829574	0.337092731829574	-0.337092731829574
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.0506015037594	0.867669172932331	0.279241336423766	0.334586466165414	0.334586466165414	0.334586466165414	0.334586466165414	1.0506015037594	-0.867669172932331	-0.279241336423766	0.334586466165414	-0.334586466165414	0.334586466165414	-0.334586466165414
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.04273182957393	0.865664160401002	0.276317359815579	0.332080200501253	0.332080200501253	0.332080200501253	0.332080200501253	1.04273182957393	-0.865664160401002	-0.276317359815579	0.332080200501253	-0.332080200501253	0.332080200501253	-0.332080200501253
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.03486215538847	0.863659147869674	0.273405945942551	0.329573934837093	0.329573934837093	0.329573934837093	0.329573934837093	1.03486215538847	-0.863659147869674	-0.273405945942551	0.329573934837093	-0.329573934837093	0.329573934837093	-0.329573934837093
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.02699248120301	0.861654135338346	0.270507094804681	0.327067669172932	0.327067669172932	0.327067669172932	0.327067669172932	1.02699248120301	-0.861654135338346	-0.270507094804681	0.327067669172932	-0.327067669172932	0.327067669172932	-0.327067669172932
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.01912280701754	0.859649122807018	0.26762080640197	0.324561403508772	0.324561403508772	0.324561403508772	0.324561403508772	1.01912280701754	-0.859649122807018	-0.26762080640197	0.324561403508772	-0.324561403508772	0.324561403508772	-0.324561403508772
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.01125313283208	0.857644110275689	0.264747080734417	0.322055137844611	0.322055137844611	0.322055137844611	0.322055137844611	1.01125313283208	-0.857644110275689	-0.264747080734417	0.322055137844611	-0.322055137844611	0.322055137844611	-0.322055137844611
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	1.00338345864662	0.855639097744361	0.261885917802024	0.319548872180451	0.319548872180451	0.319548872180451	0.319548872180451	1.00338345864662	-0.855639097744361	-0.261885917802024	0.319548872180451	-0.319548872180451	0.319548872180451	-0.319548872180451
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.995513784461153	0.853634085213032	0.259037317604789	0.317042606516291	0.317042606516291	0.317042606516291	0.317042606516291	0.995513784461153	-0.853634085213032	-0.259037317604789	0.317042606516291	-0.317042606516291	0.317042606516291	-0.317042606516291
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.987644110275689	0.851629072681704	0.256201280142713	0.31453634085213	0.31453634085213	0.31453634085213	0.31453634085213	0.987644110275689	-0.851629072681704	-0.256201280142713	0.31453634085213	-0.31453634085213	0.31453634085213	-0.31453634085213
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.979774436090225	0.849624060150376	0.253377805415795	0.31203007518797	0.31203007518797	0.31203007518797	0.31203007518797	0.979774436090225	-0.849624060150376	-0.253377805415795	0.31203007518797	-0.31203007518797	0.31203007518797	-0.31203007518797
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.971904761904762	0.847619047619047	0.250566893424036	0.30952380952381	0.30952380952381	0.30952380952381	0.30952380952381	0.971904761904762	-0.847619047619047	-0.250566893424036	0.30952380952381	-0.30952380952381	0.30952380952381	-0.30952380952381
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.964035087719298	0.845614035087719	0.247768544167436	0.307017543859649	0.307017543859649	0.307017543859649	0.307017543859649	0.964035087719298	-0.845614035087719	-0.247768544167436	0.307017543859649	-0.307017543859649	0.307017543859649	-0.307017543859649
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.956165413533834	0.843609022556391	0.244982757645995	0.304511278195489	0.304511278195489	0.304511278195489	0.304511278195489	0.956165413533834	-0.843609022556391	-0.244982757645995	0.304511278195489	-0.304511278195489	0.304511278195489	-0.304511278195489
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.948295739348371	0.841604010025063	0.242209533859712	0.302005012531328	0.302005012531328	0.302005012531328	0.302005012531328	0.948295739348371	-0.841604010025063	-0.242209533859712	0.302005012531328	-0.302005012531328	0.302005012531328	-0.302005012531328
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.940426065162907	0.839598997493734	0.239448872808588	0.299498746867168	0.299498746867168	0.299498746867168	0.299498746867168	0.940426065162907	-0.839598997493734	-0.239448872808588	0.299498746867168	-0.299498746867168	0.299498746867168	-0.299498746867168
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.932556390977443	0.837593984962406	0.236700774492622	0.296992481203007	0.296992481203007	0.296992481203007	0.296992481203007	0.932556390977443	-0.837593984962406	-0.236700774492622	0.296992481203007	-0.296992481203007	0.296992481203007	-0.296992481203007
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.92468671679198	0.835588972431078	0.233965238911816	0.294486215538847	0.294486215538847	0.294486215538847	0.294486215538847	0.92468671679198	-0.835588972431078	-0.233965238911816	0.294486215538847	-0.294486215538847	0.294486215538847	-0.294486215538847
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.916817042606516	0.833583959899749	0.231242266066168	0.291979949874687	0.291979949874687	0.291979949874687	0.291979949874687	0.916817042606516	-0.833583959899749	-0.231242266066168	0.291979949874687	-0.291979949874687	0.291979949874687	-0.291979949874687
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.908947368421053	0.831578947368421	0.228531855955679	0.289473684210526	0.289473684210526	0.289473684210526	0.289473684210526	0.908947368421053	-0.831578947368421	-0.228531855955679	0.289473684210526	-0.289473684210526	0.289473684210526	-0.289473684210526
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.901077694235589	0.829573934837093	0.225834008580348	0.286967418546366	0.286967418546366	0.286967418546366	0.286967418546366	0.901077694235589	-0.829573934837093	-0.225834008580348	0.286967418546366	-0.286967418546366	0.286967418546366	-0.286967418546366
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.893208020050125	0.827568922305764	0.223148723940176	0.284461152882206	0.284461152882206	0.284461152882206	0.284461152882206	0.893208020050125	-0.827568922305764	-0.223148723940176	0.284461152882206	-0.284461152882206	0.284461152882206	-0.284461152882206
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.885338345864662	0.825563909774436	0.220476002035163	0.281954887218045	0.281954887218045	0.281954887218045	0.281954887218045	0.885338345864662	-0.825563909774436	-0.220476002035163	0.281954887218045	-0.281954887218045	0.281954887218045	-0.281954887218045
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.877468671679198	0.823558897243108	0.217815842865309	0.279448621553885	0.279448621553885	0.279448621553885	0.279448621553885	0.877468671679198	-0.823558897243108	-0.217815842865309	0.279448621553885	-0.279448621553885	0.279448621553885	-0.279448621553885
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.869598997493734	0.821553884711779	0.215168246430613	0.276942355889724	0.276942355889724	0.276942355889724	0.276942355889724	0.869598997493734	-0.821553884711779	-0.215168246430613	0.276942355889724	-0.276942355889724	0.276942355889724	-0.276942355889724
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.861729323308271	0.819548872180451	0.212533212731076	0.274436090225564	0.274436090225564	0.274436090225564	0.274436090225564	0.861729323308271	-0.819548872180451	-0.212533212731076	0.274436090225564	-0.274436090225564	0.274436090225564	-0.274436090225564
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.853859649122807	0.817543859649123	0.209910741766697	0.271929824561403	0.271929824561403	0.271929824561403	0.271929824561403	0.853859649122807	-0.817543859649123	-0.209910741766697	0.271929824561403	-0.271929824561403	0.271929824561403	-0.271929824561403
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.845989974937343	0.815538847117794	0.207300833537478	0.269423558897243	0.269423558897243	0.269423558897243	0.269423558897243	0.845989974937343	-0.815538847117794	-0.207300833537478	0.269423558897243	-0.269423558897243	0.269423558897243	-0.269423558897243
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.83812030075188	0.813533834586466	0.204703488043417	0.266917293233083	0.266917293233083	0.266917293233083	0.266917293233083	0.83812030075188	-0.813533834586466	-0.204703488043417	0.266917293233083	-0.266917293233083	0.266917293233083	-0.266917293233083
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.830250626566416	0.811528822055138	0.202118705284515	0.264411027568922	0.264411027568922	0.264411027568922	0.264411027568922	0.830250626566416	-0.811528822055138	-0.202118705284515	0.264411027568922	-0.264411027568922	0.264411027568922	-0.264411027568922
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.822380952380952	0.80952380952381	0.199546485260771	0.261904761904762	0.261904761904762	0.261904761904762	0.261904761904762	0.822380952380952	-0.80952380952381	-0.199546485260771	0.261904761904762	-0.261904761904762	0.261904761904762	-0.261904761904762
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.814511278195489	0.807518796992481	0.196986827972186	0.259398496240602	0.259398496240602	0.259398496240602	0.259398496240602	0.814511278195489	-0.807518796992481	-0.196986827972186	0.259398496240602	-0.259398496240602	0.259398496240602	-0.259398496240602
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.806641604010025	0.805513784461153	0.19443973341876	0.256892230576441	0.256892230576441	0.256892230576441	0.256892230576441	0.806641604010025	-0.805513784461153	-0.19443973341876	0.256892230576441	-0.256892230576441	0.256892230576441	-0.256892230576441
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.798771929824561	0.803508771929825	0.191905201600492	0.254385964912281	0.254385964912281	0.254385964912281	0.254385964912281	0.798771929824561	-0.803508771929825	-0.191905201600492	0.254385964912281	-0.254385964912281	0.254385964912281	-0.254385964912281
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.790902255639098	0.801503759398496	0.189383232517384	0.25187969924812	0.25187969924812	0.25187969924812	0.25187969924812	0.790902255639098	-0.801503759398496	-0.189383232517384	0.25187969924812	-0.25187969924812	0.25187969924812	-0.25187969924812
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.783032581453634	0.799498746867168	0.186873826169434	0.24937343358396	0.24937343358396	0.24937343358396	0.24937343358396	0.783032581453634	-0.799498746867168	-0.186873826169434	0.24937343358396	-0.24937343358396	0.24937343358396	-0.24937343358396
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.77516290726817	0.797493734335839	0.184376982556642	0.246867167919799	0.246867167919799	0.246867167919799	0.246867167919799	0.77516290726817	-0.797493734335839	-0.184376982556642	0.246867167919799	-0.246867167919799	0.246867167919799	-0.246867167919799
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.767293233082707	0.795488721804511	0.18189270167901	0.244360902255639	0.244360902255639	0.244360902255639	0.244360902255639	0.767293233082707	-0.795488721804511	-0.18189270167901	0.244360902255639	-0.244360902255639	0.244360902255639	-0.244360902255639
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.759423558897243	0.793483709273183	0.179420983536536	0.241854636591479	0.241854636591479	0.241854636591479	0.241854636591479	0.759423558897243	-0.793483709273183	-0.179420983536536	0.241854636591479	-0.241854636591479	0.241854636591479	-0.241854636591479
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.75155388471178	0.791478696741855	0.17696182812922	0.239348370927318	0.239348370927318	0.239348370927318	0.239348370927318	0.75155388471178	-0.791478696741855	-0.17696182812922	0.239348370927318	-0.239348370927318	0.239348370927318	-0.239348370927318
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.743684210526316	0.789473684210526	0.174515235457064	0.236842105263158	0.236842105263158	0.236842105263158	0.236842105263158	0.743684210526316	-0.789473684210526	-0.174515235457064	0.236842105263158	-0.236842105263158	0.236842105263158	-0.236842105263158
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.735814536340852	0.787468671679198	0.172081205520066	0.234335839598998	0.234335839598998	0.234335839598998	0.234335839598998	0.735814536340852	-0.787468671679198	-0.172081205520066	0.234335839598998	-0.234335839598998	0.234335839598998	-0.234335839598998
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.727944862155389	0.78546365914787	0.169659738318227	0.231829573934837	0.231829573934837	0.231829573934837	0.231829573934837	0.727944862155389	-0.78546365914787	-0.169659738318227	0.231829573934837	-0.231829573934837	0.231829573934837	-0.231829573934837
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.720075187969925	0.783458646616541	0.167250833851546	0.229323308270677	0.229323308270677	0.229323308270677	0.229323308270677	0.720075187969925	-0.783458646616541	-0.167250833851546	0.229323308270677	-0.229323308270677	0.229323308270677	-0.229323308270677
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.712205513784461	0.781453634085213	0.164854492120024	0.226817042606516	0.226817042606516	0.226817042606516	0.226817042606516	0.712205513784461	-0.781453634085213	-0.164854492120024	0.226817042606516	-0.226817042606516	0.226817042606516	-0.226817042606516
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.704335839598998	0.779448621553885	0.162470713123661	0.224310776942356	0.224310776942356	0.224310776942356	0.224310776942356	0.704335839598998	-0.779448621553885	-0.162470713123661	0.224310776942356	-0.224310776942356	0.224310776942356	-0.224310776942356
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.696466165413534	0.777443609022556	0.160099496862457	0.221804511278195	0.221804511278195	0.221804511278195	0.221804511278195	0.696466165413534	-0.777443609022556	-0.160099496862457	0.221804511278195	-0.221804511278195	0.221804511278195	-0.221804511278195
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.68859649122807	0.775438596491228	0.157740843336411	0.219298245614035	0.219298245614035	0.219298245614035	0.219298245614035	0.68859649122807	-0.775438596491228	-0.157740843336411	0.219298245614035	-0.219298245614035	0.219298245614035	-0.219298245614035
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.680726817042607	0.7734335839599	0.155394752545524	0.216791979949875	0.216791979949875	0.216791979949875	0.216791979949875	0.680726817042607	-0.7734335839599	-0.155394752545524	0.216791979949875	-0.216791979949875	0.216791979949875	-0.216791979949875
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.672857142857143	0.771428571428571	0.153061224489796	0.214285714285714	0.214285714285714	0.214285714285714	0.214285714285714	0.672857142857143	-0.771428571428571	-0.153061224489796	0.214285714285714	-0.214285714285714	0.214285714285714	-0.214285714285714
0	0	0	0	0	0	-0	-0	-0	0	0	0	0	0.664987468671679	0.769423558897243	0.150740259169226	0.211779448621554	0.211779448621554	0.211779448621554	0.211779448621554	0.664987468671679	-0.769423558897243	-0.150740259169226	0.211779448621554	-0.211779448621554	0.211779448621554	-0.211779448621554
